2,../data/output_file.csv,63,2,44,object,int64,class_of_worker,occupation,theilsu,0.7846677165646551,0.0306481395963253,0.000154972076416,Employment,Employment
2,../data/output_file.csv,63,2,39,object,object,class_of_worker,occupation_1990_classification,theilsu,0.7846677165646551,0.0319043086034303,0.0002470016479492,Employment,Employment
2,../data/output_file.csv,63,2,41,object,object,class_of_worker,occupation_2010_classification,theilsu,0.7846677165646551,0.0314293621564329,0.0002779960632324,Employment,Employment
2,../data/output_file.csv,63,2,34,object,int64,class_of_worker,industry,theilsu,1.0,0.0446619371374846,0.00018310546875,Employment,Employment
2,../data/output_file.csv,63,2,32,object,object,class_of_worker,industry_1990_classification,theilsu,1.0,0.0456174242705168,0.0002470016479492,Employment,Employment
2,../data/output_file.csv,63,6,1,object,int64,detailed_class_of_worker,survey_year,theilsu,0.0,1.0,0.0001559257507324,Employment,Survey Metadata
2,../data/output_file.csv,63,6,1,object,int64,detailed_class_of_worker,dataset_number,theilsu,0.0,1.0,0.0001547336578369,Employment,Survey Metadata
2,../data/output_file.csv,63,6,63,object,float64,detailed_class_of_worker,household_serial_number,theilsu,1.0,0.3246106298937405,0.000176191329956,Employment,Survey Metadata
2,../data/output_file.csv,63,6,56,object,float64,detailed_class_of_worker,household_weight,theilsu,0.8854695007198562,0.2985315644037521,0.0001609325408935,Employment,Household
2,../data/output_file.csv,63,6,9,object,object,detailed_class_of_worker,us_census_region,theilsu,0.2310444667827538,0.1548228038913194,0.0002250671386718,Employment,Household
2,../data/output_file.csv,63,6,5,object,object,detailed_class_of_worker,metropolitan_status,theilsu,0.0968113740182699,0.1026620479497769,0.0002269744873046,Employment,Household
2,../data/output_file.csv,63,6,1,object,object,detailed_class_of_worker,group_quarters_status,theilsu,0.0,1.0,0.0002131462097167,Employment,Household
2,../data/output_file.csv,63,6,4,object,int64,detailed_class_of_worker,person_number_within_household,theilsu,0.0974709826700727,0.15091930891629,0.0001699924468994,Employment,Survey Metadata
2,../data/output_file.csv,63,6,55,object,float64,detailed_class_of_worker,person_weight,theilsu,0.9120169546196744,0.3098361168280534,0.000162124633789,Employment,Survey Metadata
2,../data/output_file.csv,63,6,7,object,object,detailed_class_of_worker,family_size,theilsu,0.1802332814220228,0.1510732249251473,0.0002093315124511,Employment,Household
2,../data/output_file.csv,63,6,4,object,object,detailed_class_of_worker,number_of_children,theilsu,0.1158622326027482,0.1431647763833696,0.0002071857452392,Employment,Household
2,../data/output_file.csv,63,6,3,object,object,detailed_class_of_worker,child_age_leq_4,theilsu,0.08196284491282,0.1470520228150261,0.0002059936523437,Employment,Household
2,../data/output_file.csv,63,6,23,object,object,detailed_class_of_worker,age_of_eldest_child,theilsu,0.51717581930139,0.2331203240677089,0.0002188682556152,Employment,Household
2,../data/output_file.csv,63,6,21,object,object,detailed_class_of_worker,age_of_youngest_child,theilsu,0.448747707486907,0.2103140009731739,0.0002169609069824,Employment,Household
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,number_of_siblings,theilsu,0.0267245015969092,0.4409489624878663,0.0001969337463378,Employment,Household
2,../data/output_file.csv,63,6,1,object,object,detailed_class_of_worker,sex,theilsu,0.0,1.0,0.0001969337463378,Employment,Demographic
2,../data/output_file.csv,63,6,21,object,object,detailed_class_of_worker,age,theilsu,0.5489508509621416,0.2549801459536666,0.0002050399780273,Employment,Demographic
2,../data/output_file.csv,63,6,4,object,object,detailed_class_of_worker,marital_status,theilsu,0.070680579659254,0.1398824914980322,0.0002050399780273,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,21,object,int64,detailed_class_of_worker,year_of_birth,theilsu,0.5489508509621416,0.2549801459536666,0.0001559257507324,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,number_of_marriages,theilsu,0.0742322343577339,0.1818910638316104,0.0002071857452392,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,married_within_year,theilsu,0.0210572264829014,0.3474400499795004,0.0001966953277587,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,22,object,int64,detailed_class_of_worker,year_of_marriage,theilsu,0.4848530147203845,0.225293072325478,0.0001552104949951,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,fertility_year,theilsu,0.0147974379904725,0.0522870934350763,0.0002009868621826,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,6,object,object,detailed_class_of_worker,race,theilsu,0.1528899020063109,0.1333883434294012,0.0002248287200927,Employment,Demographic
2,../data/output_file.csv,63,6,12,object,object,detailed_class_of_worker,detailed_race,theilsu,0.2868245374705687,0.1848221720158373,0.0002498626708984,Employment,Demographic
2,../data/output_file.csv,63,6,3,object,object,detailed_class_of_worker,hispanic_origin,theilsu,0.0994090772382766,0.1885389160389107,0.0002191066741943,Employment,Demographic
2,../data/output_file.csv,63,6,7,object,object,detailed_class_of_worker,detailed_hispanic_origin,theilsu,0.1723787860683354,0.2539298839633365,0.0002100467681884,Employment,Demographic
2,../data/output_file.csv,63,6,21,object,object,detailed_class_of_worker,birthplace,theilsu,0.5449404428539958,0.2579741918168126,0.0002400875091552,Employment,Demographic
2,../data/output_file.csv,63,6,31,object,object,detailed_class_of_worker,detailed_birthplace,theilsu,0.6659888031656069,0.2774919774630915,0.000227928161621,Employment,Demographic
2,../data/output_file.csv,63,6,34,object,object,detailed_class_of_worker,first_ancestry,theilsu,0.7228827976305388,0.2898886897614524,0.0002298355102539,Employment,Demographic
2,../data/output_file.csv,63,6,34,object,object,detailed_class_of_worker,detailed_first_ancestry,theilsu,0.7228827976305388,0.2898886897614524,0.0003118515014648,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,detailed_class_of_worker,citizenship_status,theilsu,0.0,1.0,0.0002291202545166,Employment,Demographic
2,../data/output_file.csv,63,6,38,object,object,detailed_class_of_worker,year_of_naturalization,theilsu,0.6624530543599688,0.2613868589797093,0.0002717971801757,Employment,Demographic
2,../data/output_file.csv,63,6,36,object,int64,detailed_class_of_worker,year_of_immigration,theilsu,0.7153366407167548,0.2833006494988095,0.0001688003540039,Employment,Demographic
2,../data/output_file.csv,63,6,36,object,int64,detailed_class_of_worker,years_in_usa,theilsu,0.7153366407167548,0.2833006494988095,0.0001630783081054,Employment,Demographic
2,../data/output_file.csv,63,6,4,object,object,detailed_class_of_worker,english_proficiency,theilsu,0.1164175945924442,0.1407805779896994,0.0002269744873046,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,american_indian_race,theilsu,0.0267245015969092,0.4409489624878663,0.000201940536499,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,asian_race,theilsu,0.0313492173776203,0.0617385221797342,0.0002071857452392,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,black_race,theilsu,0.0258568960375158,0.0913659472622986,0.0002760887145996,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,detailed_class_of_worker,pacific_islander_race,theilsu,0.0,1.0,0.0002553462982177,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,white_race,theilsu,0.0651805279162609,0.1354990642295469,0.0002357959747314,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,other_race,theilsu,0.0269366558981625,0.1151928680426659,0.000209093093872,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,detailed_class_of_worker,school_attendance,theilsu,0.0,1.0,0.0001959800720214,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,education,theilsu,0.0361232424467609,0.0701022568495481,0.0002038478851318,Employment,Education
2,../data/output_file.csv,63,6,3,object,object,detailed_class_of_worker,detailed_education,theilsu,0.0650308637152563,0.0960663293295057,0.000227928161621,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,grade_attended,theilsu,0.0389681518406444,0.0989387790509036,0.0002059936523437,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,detailed_grade_attended,theilsu,0.0389681518406444,0.0989387790509036,0.0002038478851318,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,school_type,theilsu,0.0524102784486782,0.1178179150788327,0.000220775604248,Employment,Education
2,../data/output_file.csv,63,6,18,object,object,detailed_class_of_worker,degree_field,theilsu,0.3587405336212162,0.1894840405733917,0.000248908996582,Employment,Education
2,../data/output_file.csv,63,6,39,object,object,detailed_class_of_worker,detailed_degree_field,theilsu,0.7135138180673506,0.2718834458013544,0.000256061553955,Employment,Education
2,../data/output_file.csv,63,6,21,object,object,detailed_class_of_worker,second_degree_field,theilsu,0.5138738396109805,0.2565125776640985,0.0002510547637939,Employment,Education
2,../data/output_file.csv,63,6,38,object,object,detailed_class_of_worker,detailed_second_degree_field,theilsu,0.8014968634476763,0.3073252903404241,0.0002591609954833,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,employment_status,theilsu,0.0446631464013496,0.2540184813640171,0.0002000331878662,Employment,Employment
2,../data/output_file.csv,63,6,4,object,object,detailed_class_of_worker,detailed_employment_status,theilsu,0.0948618901371494,0.3212660192895086,0.0002059936523437,Employment,Employment
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,labour_force_participation,theilsu,0.0446631464013496,0.2540184813640171,0.0001957416534423,Employment,Employment
2,../data/output_file.csv,63,6,44,object,int64,detailed_class_of_worker,occupation,theilsu,0.7422264097535315,0.2769917883062963,0.0001642704010009,Employment,Employment
2,../data/output_file.csv,63,6,39,object,object,detailed_class_of_worker,occupation_1990_classification,theilsu,0.7348915742825977,0.2854953107661581,0.0002551078796386,Employment,Employment
2,../data/output_file.csv,63,6,41,object,object,detailed_class_of_worker,occupation_2010_classification,theilsu,0.7348915742825977,0.2812452583620114,0.0002832412719726,Employment,Employment
2,../data/output_file.csv,63,6,34,object,int64,detailed_class_of_worker,industry,theilsu,0.6450857062528677,0.2752752296151042,0.0001609325408935,Employment,Employment
2,../data/output_file.csv,63,6,32,object,object,detailed_class_of_worker,industry_1990_classification,theilsu,0.6123627064585409,0.2669018919130109,0.0002520084381103,Employment,Employment
2,../data/output_file.csv,63,6,2,object,object,detailed_class_of_worker,class_of_worker,theilsu,0.1046617136646816,1.0,0.0001978874206542,Employment,Employment
2,../data/output_file.csv,63,44,1,object,int64,soc_occupation,survey_year,theilsu,0.0,1.0,0.0001602172851562,Employment,Survey Metadata
2,../data/output_file.csv,63,44,1,object,int64,soc_occupation,dataset_number,theilsu,0.0,1.0,0.000148057937622,Employment,Survey Metadata
2,../data/output_file.csv,63,44,63,object,float64,soc_occupation,household_serial_number,theilsu,1.0,0.8698257225136181,0.0001559257507324,Employment,Survey Metadata
2,../data/output_file.csv,63,44,56,object,float64,soc_occupation,household_weight,theilsu,0.9572583144518472,0.8647992538454109,0.0001540184020996,Employment,Household
2,../data/output_file.csv,63,44,9,object,object,soc_occupation,us_census_region,theilsu,0.4546132554904216,0.816302186795305,0.0002112388610839,Employment,Household
2,../data/output_file.csv,63,44,5,object,object,soc_occupation,metropolitan_status,theilsu,0.2656310531533076,0.7548000021941461,0.0002229213714599,Employment,Household
2,../data/output_file.csv,63,44,1,object,object,soc_occupation,group_quarters_status,theilsu,0.0,1.0,0.0002021789550781,Employment,Household
2,../data/output_file.csv,63,44,4,object,int64,soc_occupation,person_number_within_household,theilsu,0.1654482939937339,0.6864379185567571,0.0001473426818847,Employment,Survey Metadata
2,../data/output_file.csv,63,44,55,object,float64,soc_occupation,person_weight,theilsu,0.9488477047848464,0.8637640992737258,0.0001528263092041,Employment,Survey Metadata
2,../data/output_file.csv,63,44,7,object,object,soc_occupation,family_size,theilsu,0.349024763331226,0.7839317618155005,0.0002057552337646,Employment,Household
2,../data/output_file.csv,63,44,4,object,object,soc_occupation,number_of_children,theilsu,0.2218349238975096,0.7345032376904577,0.0002081394195556,Employment,Household
2,../data/output_file.csv,63,44,3,object,object,soc_occupation,child_age_leq_4,theilsu,0.1606553164540789,0.7723578940609622,0.0002059936523437,Employment,Household
2,../data/output_file.csv,63,44,23,object,object,soc_occupation,age_of_eldest_child,theilsu,0.6965826421615112,0.8413643075638643,0.0002107620239257,Employment,Household
2,../data/output_file.csv,63,44,21,object,object,soc_occupation,age_of_youngest_child,theilsu,0.658834015966712,0.8273922821666626,0.0002107620239257,Employment,Household
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,number_of_siblings,theilsu,0.0142072643307908,0.6281432256709055,0.0001981258392333,Employment,Household
2,../data/output_file.csv,63,44,1,object,object,soc_occupation,sex,theilsu,0.0,1.0,0.0001931190490722,Employment,Demographic
2,../data/output_file.csv,63,44,21,object,object,soc_occupation,age,theilsu,0.6598980260994648,0.821332940641607,0.0002028942108154,Employment,Demographic
2,../data/output_file.csv,63,44,4,object,object,soc_occupation,marital_status,theilsu,0.1565412485064589,0.8301595319780362,0.0002322196960449,Employment,Marital and Fertility
2,../data/output_file.csv,63,44,21,object,int64,soc_occupation,year_of_birth,theilsu,0.6598980260994648,0.821332940641607,0.0001518726348876,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,number_of_marriages,theilsu,0.0988471733646845,0.6490118015735243,0.0002210140228271,Employment,Marital and Fertility
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,married_within_year,theilsu,0.0107108508783587,0.4735569257926075,0.0001971721649169,Employment,Marital and Fertility
2,../data/output_file.csv,63,44,22,object,int64,soc_occupation,year_of_marriage,theilsu,0.6656990941405898,0.8288676929178664,0.0001678466796875,Employment,Marital and Fertility
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,fertility_year,theilsu,0.083495084177854,0.7905664648001587,0.0002081394195556,Employment,Marital and Fertility
2,../data/output_file.csv,63,44,6,object,object,soc_occupation,race,theilsu,0.3536719053119015,0.8268165248142958,0.0002262592315673,Employment,Demographic
2,../data/output_file.csv,63,44,12,object,object,soc_occupation,detailed_race,theilsu,0.4806489269538474,0.829918133666353,0.0002260208129882,Employment,Demographic
2,../data/output_file.csv,63,44,3,object,object,soc_occupation,hispanic_origin,theilsu,0.1601327480461569,0.8138130113819728,0.0002062320709228,Employment,Demographic
2,../data/output_file.csv,63,44,7,object,object,soc_occupation,detailed_hispanic_origin,theilsu,0.2167023611264676,0.8553879906531252,0.0002081394195556,Employment,Demographic
2,../data/output_file.csv,63,44,21,object,object,soc_occupation,birthplace,theilsu,0.6447716872797918,0.8179046704473802,0.0002210140228271,Employment,Demographic
2,../data/output_file.csv,63,44,31,object,object,soc_occupation,detailed_birthplace,theilsu,0.7521182226556536,0.8397289467970892,0.0002222061157226,Employment,Demographic
2,../data/output_file.csv,63,44,34,object,object,soc_occupation,first_ancestry,theilsu,0.7870590726111709,0.8457465208924055,0.0002241134643554,Employment,Demographic
2,../data/output_file.csv,63,44,34,object,object,soc_occupation,detailed_first_ancestry,theilsu,0.7870590726111709,0.8457465208924055,0.0002670288085937,Employment,Demographic
2,../data/output_file.csv,63,44,1,object,object,soc_occupation,citizenship_status,theilsu,0.0,1.0,0.0001993179321289,Employment,Demographic
2,../data/output_file.csv,63,44,38,object,object,soc_occupation,year_of_naturalization,theilsu,0.8022558973132641,0.8482250040623581,0.0002210140228271,Employment,Demographic
2,../data/output_file.csv,63,44,36,object,int64,soc_occupation,year_of_immigration,theilsu,0.798759483860832,0.847661846888465,0.0001530647277832,Employment,Demographic
2,../data/output_file.csv,63,44,36,object,int64,soc_occupation,years_in_usa,theilsu,0.798759483860832,0.847661846888465,0.0001499652862548,Employment,Demographic
2,../data/output_file.csv,63,44,4,object,object,soc_occupation,english_proficiency,theilsu,0.2223160436803503,0.7203846271247454,0.0002100467681884,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,american_indian_race,theilsu,0.0142072643307908,0.6281432256709055,0.0001957416534423,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,asian_race,theilsu,0.1569668573830118,0.8283368819298104,0.0002129077911376,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,black_race,theilsu,0.0814953166263436,0.7716318271602696,0.0001990795135498,Employment,Demographic
2,../data/output_file.csv,63,44,1,object,object,soc_occupation,pacific_islander_race,theilsu,0.0,1.0,0.0002002716064453,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,white_race,theilsu,0.1489899059114466,0.8299363324959825,0.0001978874206542,Employment,Demographic
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,other_race,theilsu,0.0773594493712217,0.8864715291492778,0.0001928806304931,Employment,Demographic
2,../data/output_file.csv,63,44,1,object,object,soc_occupation,school_attendance,theilsu,0.0,1.0,0.0002009868621826,Employment,Education
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,education,theilsu,0.1403423231230561,0.7297993027630092,0.0002040863037109,Employment,Education
2,../data/output_file.csv,63,44,3,object,object,soc_occupation,detailed_education,theilsu,0.1945601893294937,0.7701497235562128,0.0002260208129882,Employment,Education
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,grade_attended,theilsu,0.1324686844572199,0.9012379485419926,0.0002059936523437,Employment,Education
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,detailed_grade_attended,theilsu,0.1324686844572199,0.9012379485419926,0.0002381801605224,Employment,Education
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,school_type,theilsu,0.1293747952233365,0.7793168215275985,0.0002810955047607,Employment,Education
2,../data/output_file.csv,63,44,18,object,object,soc_occupation,degree_field,theilsu,0.5752048011292893,0.8141120795876496,0.0003128051757812,Employment,Education
2,../data/output_file.csv,63,44,39,object,object,soc_occupation,detailed_degree_field,theilsu,0.8297218950205384,0.8471931526045574,0.0003049373626708,Employment,Education
2,../data/output_file.csv,63,44,21,object,object,soc_occupation,second_degree_field,theilsu,0.6185825005698135,0.8274071980075159,0.0002508163452148,Employment,Education
2,../data/output_file.csv,63,44,38,object,object,soc_occupation,detailed_second_degree_field,theilsu,0.838132504687539,0.8611497234577784,0.0002598762512207,Employment,Education
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,employment_status,theilsu,0.0472988506746055,0.7208353849927571,0.0002028942108154,Employment,Employment
2,../data/output_file.csv,63,44,4,object,object,soc_occupation,detailed_employment_status,theilsu,0.0918760141165297,0.8337669447456361,0.0002076625823974,Employment,Employment
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,labour_force_participation,theilsu,0.0472988506746055,0.7208353849927571,0.0002028942108154,Employment,Employment
2,../data/output_file.csv,63,44,44,object,int64,soc_occupation,occupation,theilsu,1.0,1.0,0.0001542568206787,Employment,Employment
2,../data/output_file.csv,63,44,39,object,object,soc_occupation,occupation_1990_classification,theilsu,0.9606269791732928,1.0,0.0002481937408447,Employment,Employment
2,../data/output_file.csv,63,44,41,object,object,soc_occupation,occupation_2010_classification,theilsu,0.975143543918601,1.0,0.0002651214599609,Employment,Employment
2,../data/output_file.csv,63,44,34,object,int64,soc_occupation,industry,theilsu,0.8248865619447553,0.943220980445589,0.0001599788665771,Employment,Employment
2,../data/output_file.csv,63,44,32,object,object,soc_occupation,industry_1990_classification,theilsu,0.8126746517881402,0.9491375193450756,0.0002460479736328,Employment,Employment
2,../data/output_file.csv,63,44,2,object,object,soc_occupation,class_of_worker,theilsu,0.0306481395963253,0.7846677165646551,0.0002031326293945,Employment,Employment
2,../data/output_file.csv,63,44,6,object,object,soc_occupation,detailed_class_of_worker,theilsu,0.2769917883062963,0.7422264097535315,0.0002150535583496,Employment,Employment
2,../data/output_file.csv,63,34,1,object,int64,naics_industry,survey_year,theilsu,0.0,1.0,0.0001704692840576,Employment,Survey Metadata
2,../data/output_file.csv,63,34,1,object,int64,naics_industry,dataset_number,theilsu,0.0,1.0,0.0001537799835205,Employment,Survey Metadata
2,../data/output_file.csv,63,34,63,object,float64,naics_industry,household_serial_number,theilsu,1.0,0.7606993107770058,0.0001652240753173,Employment,Survey Metadata
2,../data/output_file.csv,63,34,56,object,float64,naics_industry,household_weight,theilsu,0.9581086767474556,0.7569752996019911,0.000162124633789,Employment,Household
2,../data/output_file.csv,63,34,9,object,object,naics_industry,us_census_region,theilsu,0.4043021394629168,0.6348858986159464,0.0002210140228271,Employment,Household
2,../data/output_file.csv,63,34,5,object,object,naics_industry,metropolitan_status,theilsu,0.2479723366965192,0.6162218016497314,0.0002350807189941,Employment,Household
2,../data/output_file.csv,63,34,1,object,object,naics_industry,group_quarters_status,theilsu,0.0,1.0,0.0002100467681884,Employment,Household
2,../data/output_file.csv,63,34,4,object,int64,naics_industry,person_number_within_household,theilsu,0.1609967454623073,0.5841667657697801,0.0001533031463623,Employment,Survey Metadata
2,../data/output_file.csv,63,34,55,object,float64,naics_industry,person_weight,theilsu,0.9415096326322376,0.7495561675452862,0.000162124633789,Employment,Survey Metadata
2,../data/output_file.csv,63,34,7,object,object,naics_industry,family_size,theilsu,0.3045120712412374,0.5981461462402686,0.000216007232666,Employment,Household
2,../data/output_file.csv,63,34,4,object,object,naics_industry,number_of_children,theilsu,0.1716772158789064,0.4971154185201648,0.0002169609069824,Employment,Household
2,../data/output_file.csv,63,34,3,object,object,naics_industry,child_age_leq_4,theilsu,0.1383418482138025,0.5816447835665934,0.0002162456512451,Employment,Household
2,../data/output_file.csv,63,34,23,object,object,naics_industry,age_of_eldest_child,theilsu,0.6809833374153311,0.7193308692586919,0.0002210140228271,Employment,Household
2,../data/output_file.csv,63,34,21,object,object,naics_industry,age_of_youngest_child,theilsu,0.6404547372519594,0.7034037352574509,0.0002200603485107,Employment,Household
2,../data/output_file.csv,63,34,2,object,object,naics_industry,number_of_siblings,theilsu,0.0100509116112067,0.3886283240631623,0.0002038478851318,Employment,Household
2,../data/output_file.csv,63,34,1,object,object,naics_industry,sex,theilsu,0.0,1.0,0.0002009868621826,Employment,Demographic
2,../data/output_file.csv,63,34,21,object,object,naics_industry,age,theilsu,0.6180904540429116,0.6727833335264279,0.0002071857452392,Employment,Demographic
2,../data/output_file.csv,63,34,4,object,object,naics_industry,marital_status,theilsu,0.1410582834825312,0.654202405347417,0.0002350807189941,Employment,Marital and Fertility
2,../data/output_file.csv,63,34,21,object,int64,naics_industry,year_of_birth,theilsu,0.6180904540429116,0.6727833335264279,0.0001652240753173,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,number_of_marriages,theilsu,0.0961698402183495,0.5522147593332952,0.000216007232666,Employment,Marital and Fertility
2,../data/output_file.csv,63,34,2,object,object,naics_industry,married_within_year,theilsu,0.0132614784690827,0.5127680305429154,0.0002040863037109,Employment,Marital and Fertility
2,../data/output_file.csv,63,34,22,object,int64,naics_industry,year_of_marriage,theilsu,0.6413227606427087,0.6983363939438653,0.0001599788665771,Employment,Marital and Fertility
2,../data/output_file.csv,63,34,2,object,object,naics_industry,fertility_year,theilsu,0.0602244217916903,0.4986902719488646,0.0002062320709228,Employment,Marital and Fertility
2,../data/output_file.csv,63,34,6,object,object,naics_industry,race,theilsu,0.3163689567631926,0.6468196789796461,0.0002331733703613,Employment,Demographic
2,../data/output_file.csv,63,34,12,object,object,naics_industry,detailed_race,theilsu,0.4728900205238658,0.7140821914639355,0.0002360343933105,Employment,Demographic
2,../data/output_file.csv,63,34,3,object,object,naics_industry,hispanic_origin,theilsu,0.1115840120261796,0.4959378115564812,0.0002140998840332,Employment,Demographic
2,../data/output_file.csv,63,34,7,object,object,naics_industry,detailed_hispanic_origin,theilsu,0.1692869534649421,0.5843913392086298,0.0002119541168212,Employment,Demographic
2,../data/output_file.csv,63,34,21,object,object,naics_industry,birthplace,theilsu,0.6147579348968522,0.681995719177037,0.0002322196960449,Employment,Demographic
2,../data/output_file.csv,63,34,31,object,object,naics_industry,detailed_birthplace,theilsu,0.737503908726207,0.720108796113836,0.000230073928833,Employment,Demographic
2,../data/output_file.csv,63,34,34,object,object,naics_industry,first_ancestry,theilsu,0.7774572117294052,0.7306176561004235,0.0002448558807373,Employment,Demographic
2,../data/output_file.csv,63,34,34,object,object,naics_industry,detailed_first_ancestry,theilsu,0.7774572117294052,0.7306176561004235,0.0003037452697753,Employment,Demographic
2,../data/output_file.csv,63,34,1,object,object,naics_industry,citizenship_status,theilsu,0.0,1.0,0.0002176761627197,Employment,Demographic
2,../data/output_file.csv,63,34,38,object,object,naics_industry,year_of_naturalization,theilsu,0.7738884411284567,0.7155785084480708,0.0002248287200927,Employment,Demographic
2,../data/output_file.csv,63,34,36,object,int64,naics_industry,year_of_immigration,theilsu,0.790836109967853,0.7339625077636421,0.000173807144165,Employment,Demographic
2,../data/output_file.csv,63,34,36,object,int64,naics_industry,years_in_usa,theilsu,0.790836109967853,0.7339625077636421,0.0001771450042724,Employment,Demographic
2,../data/output_file.csv,63,34,4,object,object,naics_industry,english_proficiency,theilsu,0.2233872103197714,0.6330422732120325,0.0002171993255615,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,american_indian_race,theilsu,0.0100509116112067,0.3886283240631623,0.000201940536499,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,asian_race,theilsu,0.1099825750133441,0.5075790578956983,0.0002071857452392,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,black_race,theilsu,0.0845832000257717,0.700393922735466,0.0002062320709228,Employment,Demographic
2,../data/output_file.csv,63,34,1,object,object,naics_industry,pacific_islander_race,theilsu,0.0,1.0,0.0001978874206542,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,white_race,theilsu,0.106343955069503,0.5180617353232986,0.0002050399780273,Employment,Demographic
2,../data/output_file.csv,63,34,2,object,object,naics_industry,other_race,theilsu,0.0620383281152446,0.6217163429116761,0.0001997947692871,Employment,Demographic
2,../data/output_file.csv,63,34,1,object,object,naics_industry,school_attendance,theilsu,0.0,1.0,0.000209093093872,Employment,Education
2,../data/output_file.csv,63,34,2,object,object,naics_industry,education,theilsu,0.1368942536542542,0.6225593750378955,0.0002088546752929,Employment,Education
2,../data/output_file.csv,63,34,3,object,object,naics_industry,detailed_education,theilsu,0.1932708005574525,0.6690648363286709,0.0002319812774658,Employment,Education
2,../data/output_file.csv,63,34,2,object,object,naics_industry,grade_attended,theilsu,0.12169663785037,0.7240784183846961,0.0002150535583496,Employment,Education
2,../data/output_file.csv,63,34,2,object,object,naics_industry,detailed_grade_attended,theilsu,0.12169663785037,0.7240784183846961,0.0002107620239257,Employment,Education
2,../data/output_file.csv,63,34,2,object,object,naics_industry,school_type,theilsu,0.1185316609586237,0.6244239059307619,0.0002319812774658,Employment,Education
2,../data/output_file.csv,63,34,18,object,object,naics_industry,degree_field,theilsu,0.5491750787974086,0.6797563819172914,0.0002510547637939,Employment,Education
2,../data/output_file.csv,63,34,39,object,object,naics_industry,detailed_degree_field,theilsu,0.8192583585013067,0.7315626823552289,0.0002570152282714,Employment,Education
2,../data/output_file.csv,63,34,21,object,object,naics_industry,second_degree_field,theilsu,0.619721204394514,0.7249345481475341,0.0002589225769042,Employment,Education
2,../data/output_file.csv,63,34,38,object,object,naics_industry,detailed_second_degree_field,theilsu,0.8192583585013067,0.7361522431923008,0.0002648830413818,Employment,Education
2,../data/output_file.csv,63,34,2,object,object,naics_industry,employment_status,theilsu,0.0516755281992157,0.6887335044568439,0.0002081394195556,Employment,Employment
2,../data/output_file.csv,63,34,4,object,object,naics_industry,detailed_employment_status,theilsu,0.1026475257403653,0.8146513642099117,0.0002138614654541,Employment,Employment
2,../data/output_file.csv,63,34,2,object,object,naics_industry,labour_force_participation,theilsu,0.0516755281992157,0.6887335044568439,0.0002119541168212,Employment,Employment
2,../data/output_file.csv,63,34,44,object,int64,naics_industry,occupation,theilsu,0.943220980445589,0.8248865619447553,0.0001647472381591,Employment,Employment
